Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.6653779584627885,0.7126970442763546,0.6263736263736264,0.543859649122807,0.030287504196166992,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.6613334852915543,0.7053990447730348,0.6263736263736264,0.543859649122807,0.029901981353759766,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.6593335971727476,0.7004484617919252,0.6263736263736264,0.543859649122807,0.029895305633544922,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.6583862448786642,0.6968283872855338,0.6263736263736264,0.543859649122807,0.02993297576904297,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.6575632010187421,0.6956361689065632,0.6263736263736264,0.543859649122807,0.030353784561157227,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.6564126492856623,0.6944670593529417,0.6263736263736264,0.543859649122807,0.029853343963623047,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.6553622916504577,0.692628426509991,0.6263736263736264,0.543859649122807,0.02976226806640625,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.6545141954998394,0.6928178312485678,0.6263736263736264,0.543859649122807,0.02990579605102539,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.653176988874163,0.6901137222323501,0.6263736263736264,0.543859649122807,0.03020477294921875,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.6520828755347283,0.6907653233461213,0.6263736263736264,0.543859649122807,0.029755592346191406,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.6510190377523611,0.6887378849481282,0.6263736263736264,0.543859649122807,0.029741764068603516,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,12,0.6495305178584633,0.6875931301660705,0.6263736263736264,0.543859649122807,0.029950380325317383,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,13,0.64808207488322,0.6867684721946716,0.6263736263736264,0.543859649122807,0.03020191192626953,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,14,0.6466709794578972,0.6847469377935979,0.6263736263736264,0.543859649122807,0.029774188995361328,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,15,0.6450214710209395,0.6833673903816625,0.6263736263736264,0.543859649122807,0.029805898666381836,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,16,0.643591970532805,0.6827866529163561,0.6263736263736264,0.543859649122807,0.03002333641052246,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,17,0.641624343591732,0.680734606165635,0.6263736263736264,0.543859649122807,0.030036449432373047,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,18,0.6398437560259641,0.6779839657900626,0.6263736263736264,0.543859649122807,0.029764413833618164,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,19,0.6379691804503347,0.6758987328462434,0.6263736263736264,0.543859649122807,0.029751062393188477,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,20,0.6357834624065147,0.6737291112280729,0.6263736263736264,0.543859649122807,0.029757022857666016,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,21,0.6334790944398104,0.6726187990422834,0.6263736263736264,0.543859649122807,0.0303192138671875,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,22,0.6312098460538047,0.6704607208569845,0.6263736263736264,0.543859649122807,0.029784440994262695,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,23,0.6286133462256127,0.6683594709948489,0.6263736263736264,0.543859649122807,0.029799461364746094,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,24,0.6258793263644963,0.6656435064056463,0.6263736263736264,0.543859649122807,0.02977466583251953,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,25,0.6228980543194237,0.6617557165915506,0.6263736263736264,0.543859649122807,0.030300617218017578,0.23215202830339732,0.9473684210526315
Breast_Cancer_Wisconsin,sequent_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,26,0.6200996866592994,0.6595263146517569,0.6263736263736264,0.543859649122807,0.029773473739624023,0.23215202830339732,0.9473684210526315
