Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,1,0.6675062061666133,0.6726633007066292,0.6373626373626373,0.6140350877192983,1.0196914672851562,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,2,0.6653636969052829,0.6713901183061433,0.6373626373626373,0.6140350877192983,1.0203559398651123,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,3,0.6634621423679393,0.6703073570602819,0.6373626373626373,0.6140350877192983,1.0646095275878906,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,4,0.6618735646153544,0.6693305383648789,0.6373626373626373,0.6140350877192983,1.0175244808197021,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,5,0.6604100347875239,0.6684603168253314,0.6373626373626373,0.6140350877192983,1.0211880207061768,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,6,0.6591568307562189,0.6675859752454256,0.6373626373626373,0.6140350877192983,1.0220837593078613,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,7,0.6580169770743821,0.6667685927006236,0.6373626373626373,0.6140350877192983,1.0639944076538086,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,8,0.656947910458177,0.6659162326862937,0.6373626373626373,0.6140350877192983,1.0211398601531982,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,9,0.6558627689277733,0.6650866667429606,0.6373626373626373,0.6140350877192983,1.021205186843872,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,10,0.6547909853877601,0.6641460312040228,0.6373626373626373,0.6140350877192983,1.0213913917541504,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,11,0.6538027354649135,0.6632997581833288,0.6373626373626373,0.6140350877192983,1.0645792484283447,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,12,0.6529233449107998,0.6624397248552557,0.6373626373626373,0.6140350877192983,1.0231525897979736,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,13,0.6519881752166119,0.6615735229692961,0.6373626373626373,0.6140350877192983,1.0211095809936523,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,14,0.6511011998077015,0.6607511289287031,0.6373626373626373,0.6140350877192983,1.0211925506591797,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,15,0.6502226872758551,0.6600070125178287,0.6373626373626373,0.6140350877192983,1.0644845962524414,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,16,0.6493997875150743,0.6591656302150927,0.6373626373626373,0.6140350877192983,1.0196077823638916,0.6508628307727345,0.5614035087719298
Breast_Cancer_Wisconsin,sequent_quantum_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,100,6,17,0.6485908722484505,0.6584173278850421,0.6373626373626373,0.6140350877192983,1.0302679538726807,0.6508628307727345,0.5614035087719298
