Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.09553813392419246,0.2144160745828821,0.9736263736263736,0.9473684210526315,1.0124166011810303,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.1034358558859062,0.21148630447293582,0.9692307692307692,0.9473684210526315,1.0568161010742188,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.0999307908568081,0.14701574547379687,0.9692307692307692,0.9649122807017544,1.0114238262176514,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.09370069288467006,0.18450113637536242,0.9758241758241758,0.9649122807017544,1.0116796493530273,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.10218131110317759,0.2024083892700442,0.9604395604395605,0.9473684210526315,1.012789249420166,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.09910195560839313,0.14659923728424729,0.9648351648351648,0.9649122807017544,1.0554473400115967,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.09930989664088893,0.1873842891174973,0.9648351648351648,0.9649122807017544,1.0128591060638428,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.09558618401821989,0.21294228033277027,0.9736263736263736,0.9473684210526315,1.0135765075683594,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.10025335067965008,0.14708964409012543,0.9648351648351648,0.9649122807017544,1.0147740840911865,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.0996352174616122,0.15073980270117,0.9626373626373627,0.9649122807017544,1.0572168827056885,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.09352879807005053,0.1476088425700079,0.9736263736263736,0.9649122807017544,1.0142972469329834,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,12,0.09860041382937478,0.17453886751543013,0.9626373626373627,0.9649122807017544,1.0122764110565186,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,13,0.09473114187962242,0.16466465649570813,0.9714285714285714,0.9649122807017544,1.0114834308624268,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,14,0.09464968645760974,0.1529322807726107,0.9758241758241758,0.9649122807017544,1.0566351413726807,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,15,0.0920985705311318,0.20434627244085596,0.9692307692307692,0.9122807017543859,1.0105674266815186,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,16,0.09530619998298749,0.16018388335380637,0.9802197802197802,0.9649122807017544,1.0124690532684326,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,17,0.09479156612920073,0.1543475531303046,0.9758241758241758,0.9649122807017544,1.012085199356079,0.10679940693080425,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,18,0.09652259223326877,0.17338715429956975,0.9626373626373627,0.9649122807017544,1.056309700012207,0.10679940693080425,0.9473684210526315
