Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,1,0.6312821419029445,0.600553979476293,0.6087912087912087,0.6842105263157895,1.1753466129302979,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,2,0.6272826718760061,0.5946961243947347,0.6087912087912087,0.6842105263157895,1.2396936416625977,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,3,0.6246005185357817,0.5915623171287671,0.6087912087912087,0.6842105263157895,1.3343486785888672,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,4,0.6226527487838661,0.5896976198020735,0.6087912087912087,0.6842105263157895,1.1660168170928955,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,5,0.6212476403503627,0.5873453679837679,0.6087912087912087,0.6842105263157895,1.1676394939422607,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,6,0.6200985810258887,0.5860446576486554,0.6087912087912087,0.6842105263157895,1.2290282249450684,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,7,0.6189363625023391,0.5844174905827171,0.6087912087912087,0.6842105263157895,1.1634223461151123,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,8,0.6183557680674961,0.5838532468728852,0.6087912087912087,0.6842105263157895,1.1621904373168945,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,9,0.617512386906278,0.5833152129984739,0.6087912087912087,0.6842105263157895,1.1623156070709229,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,10,0.616902558685659,0.5838344076223541,0.6087912087912087,0.6842105263157895,1.2358415126800537,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,11,0.6165752826811193,0.5833299499854707,0.6087912087912087,0.6842105263157895,1.1650519371032715,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,12,0.6161841733770056,0.5830482092865726,0.6087912087912087,0.6842105263157895,1.1637074947357178,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,13,0.6156676087405656,0.5816516855306793,0.6087912087912087,0.6842105263157895,1.168929100036621,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,14,0.6154351411284981,0.5820277171176776,0.6087912087912087,0.6842105263157895,1.2271711826324463,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,15,0.6152814767517887,0.581856709300426,0.6087912087912087,0.6842105263157895,1.1621744632720947,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,16,0.614932405097144,0.5822831376602775,0.6087912087912087,0.6842105263157895,1.1643280982971191,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,17,0.6149044593611916,0.582289025971764,0.6087912087912087,0.6842105263157895,1.1631641387939453,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,18,0.6146307924946586,0.5819999999121616,0.6087912087912087,0.6842105263157895,1.2272961139678955,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,19,0.6143964257214095,0.5816381045600825,0.6087912087912087,0.6842105263157895,1.1657001972198486,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,20,0.6143086981642377,0.5810969121623457,0.6087912087912087,0.6842105263157895,1.1685833930969238,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,21,0.6141300879336975,0.580707791081646,0.6087912087912087,0.6842105263157895,1.1684057712554932,0.5534379560696451,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,100,6,22,0.6141228908365899,0.5807713610038423,0.6087912087912087,0.6842105263157895,1.2400827407836914,0.5534379560696451,0.7192982456140351
