Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,1,0.6722031563192934,0.7150825282983613,0.6175824175824176,0.5263157894736842,0.03744387626647949,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,2,0.6639743558653108,0.6962793500799882,0.6395604395604395,0.5263157894736842,0.03728675842285156,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,3,0.6603501363769992,0.6993981913516396,0.6373626373626373,0.5263157894736842,0.03720545768737793,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,4,0.6639281478556958,0.7331141149788573,0.6395604395604395,0.5263157894736842,0.03726816177368164,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,5,0.6579627119577848,0.717210544828783,0.6395604395604395,0.5263157894736842,0.03729677200317383,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,6,0.6583598547584408,0.7436278734290809,0.6285714285714286,0.5263157894736842,0.03717970848083496,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,7,0.659876850935129,0.7004625755443907,0.6373626373626373,0.5263157894736842,0.03724265098571777,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,8,0.6622947133504428,0.7164355234095925,0.6395604395604395,0.5263157894736842,0.03725290298461914,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,9,0.660100145981862,0.7570378613053707,0.6395604395604395,0.5263157894736842,0.03721928596496582,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,10,0.6568907096490755,0.7074761871705976,0.6395604395604395,0.5263157894736842,0.03726673126220703,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,11,0.6628631287878686,0.7350273236893771,0.6395604395604395,0.5263157894736842,0.0372617244720459,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,12,0.6573609021993784,0.7062044739723206,0.6395604395604395,0.5263157894736842,0.037216901779174805,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,13,0.6593160105275584,0.6975717994204739,0.6395604395604395,0.5263157894736842,0.03717613220214844,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,14,0.6527926410947528,0.6918556878441259,0.6395604395604395,0.5263157894736842,0.03723287582397461,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,15,0.659675678054055,0.7150229226078904,0.6395604395604395,0.5263157894736842,0.03750944137573242,0.6586137068899054,0.631578947368421
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,5,0.01,32,500,Sigmoid(),Sigmoid(),5,0.1,5,100,16,0.6571248304712903,0.717535094210976,0.6395604395604395,0.5263157894736842,0.03855752944946289,0.6586137068899054,0.631578947368421
