Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,1,0.5797268519034753,0.5171680936687871,0.6593406593406593,0.8421052631578947,0.03766059875488281,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,2,0.4488966163698134,0.4138491075289877,0.8263736263736263,0.8947368421052632,0.037450551986694336,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,3,0.3455851157451724,0.34963308039464447,0.9142857142857143,0.8771929824561403,0.03745841979980469,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,4,0.2713561601486507,0.3344499592979749,0.9164835164835164,0.8947368421052632,0.03751516342163086,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,5,0.25229485971587046,0.29789312680562335,0.9186813186813186,0.8947368421052632,0.037488460540771484,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,6,0.23458156321238685,0.3707873078814724,0.9296703296703297,0.8771929824561403,0.03744792938232422,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,7,0.23239818323853906,0.3425171932107524,0.9230769230769231,0.8771929824561403,0.03742384910583496,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,8,0.22606578425268878,0.31351392890996577,0.9208791208791208,0.8771929824561403,0.03745532035827637,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,9,0.2309551884184827,0.3096581728508075,0.9142857142857143,0.8771929824561403,0.03744792938232422,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,10,0.2240423934309037,0.3002545478051169,0.9010989010989011,0.8947368421052632,0.037485361099243164,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,11,0.216556078999989,0.29854661794869525,0.9230769230769231,0.8947368421052632,0.03745126724243164,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,12,0.22050190284582122,0.35544219482363315,0.9164835164835164,0.8771929824561403,0.037447214126586914,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,13,0.21990005886898592,0.328208331672246,0.9186813186813186,0.8771929824561403,0.037474632263183594,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,14,0.21700911030971579,0.29993886033301814,0.9164835164835164,0.8947368421052632,0.037423133850097656,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,15,0.22955453482835175,0.314307420400151,0.9076923076923077,0.8947368421052632,0.037403106689453125,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,16,0.2138124625454401,0.30090530393154996,0.9252747252747253,0.8947368421052632,0.03745698928833008,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,17,0.22022265471149605,0.3140617840384182,0.9296703296703297,0.8947368421052632,0.03744029998779297,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,18,0.21493513901605382,0.3128112867932048,0.9142857142857143,0.8947368421052632,0.03742551803588867,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,19,0.22032293874852277,0.3707738550535093,0.9142857142857143,0.8771929824561403,0.03744173049926758,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,20,0.2172708462099903,0.37885149986597527,0.9230769230769231,0.8771929824561403,0.03740119934082031,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,21,0.21844828921974033,0.406420546216204,0.9164835164835164,0.9122807017543859,0.037397146224975586,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,22,0.2144624212101757,0.34402740723861935,0.9142857142857143,0.8771929824561403,0.03741621971130371,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,23,0.21805617721894613,0.3196909153801307,0.9164835164835164,0.8947368421052632,0.03742098808288574,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,24,0.2093706800228824,0.30242731232653586,0.9274725274725275,0.8947368421052632,0.03744387626647949,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,25,0.21342047650858267,0.30410904012489737,0.9230769230769231,0.8947368421052632,0.03741717338562012,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,26,0.2188391993334005,0.38461270521541957,0.9164835164835164,0.8771929824561403,0.03739786148071289,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,27,0.212630943251917,0.358550179267727,0.9230769230769231,0.8771929824561403,0.03739166259765625,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,28,0.22027352427715782,0.3053907085079373,0.9098901098901099,0.8947368421052632,0.037377357482910156,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,29,0.222440114777003,0.35519495956076863,0.9164835164835164,0.8771929824561403,0.037444353103637695,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,30,0.22004352357740012,0.3423306761603606,0.9164835164835164,0.8771929824561403,0.037450313568115234,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,31,0.21681302920966358,0.3748333708530194,0.9164835164835164,0.8771929824561403,0.03747701644897461,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,32,0.20825094369414088,0.3040772265705623,0.9252747252747253,0.8947368421052632,0.03743290901184082,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,33,0.21921353854730233,0.3131244164286998,0.9208791208791208,0.8947368421052632,0.03747296333312988,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,34,0.214619469741912,0.3600094540600191,0.9142857142857143,0.8771929824561403,0.03745436668395996,0.13588928070180772,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,7,0.01,32,500,Sigmoid(),Sigmoid(),7,0.1,5,100,35,0.21698365260202152,0.3482957925614819,0.9142857142857143,0.8771929824561403,0.037429094314575195,0.13588928070180772,0.9473684210526315
