Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.6541010324771588,0.6852560503440991,0.6263736263736264,0.543859649122807,0.9685492515563965,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.6438012211532383,0.679835667735652,0.6263736263736264,0.543859649122807,0.9697158336639404,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.6359071407344316,0.6736275271365517,0.6263736263736264,0.543859649122807,0.9707269668579102,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.6293612888881138,0.6704897760299214,0.6263736263736264,0.543859649122807,1.014355182647705,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.6221385552332952,0.6621914479816169,0.6263736263736264,0.543859649122807,0.9680869579315186,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.6146081482971107,0.6582656706634321,0.6263736263736264,0.543859649122807,0.9680075645446777,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.6054565055029733,0.6471309400441354,0.6263736263736264,0.543859649122807,0.9688727855682373,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.5956233206031086,0.6375587687157748,0.6263736263736264,0.5614035087719298,0.9692690372467041,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.5830448292768918,0.6320016844230786,0.643956043956044,0.5614035087719298,1.014798641204834,0.10765399412954585,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.5689853501843882,0.6180132564745451,0.6483516483516484,0.5789473684210527,0.9731566905975342,0.10765399412954585,0.9473684210526315
