Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,1,0.6850665643974975,0.6719628018245363,0.5582417582417583,0.6140350877192983,1.103755235671997,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,2,0.6567100908730056,0.6568875229149534,0.6373626373626373,0.6140350877192983,1.1055231094360352,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,3,0.6393351476271074,0.6410487806587889,0.6373626373626373,0.6140350877192983,1.1039071083068848,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,4,0.6195853686594701,0.6196457607704297,0.6373626373626373,0.6140350877192983,1.1658668518066406,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,5,0.595167766560565,0.5951223190416369,0.6483516483516484,0.631578947368421,1.1029307842254639,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,6,0.5678476514397087,0.5654045913303107,0.6681318681318681,0.6666666666666666,1.098374366760254,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,7,0.5382093256646461,0.5354152243388327,0.7384615384615385,0.7368421052631579,1.0979392528533936,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,8,0.5074023443918961,0.5044554299429843,0.7868131868131868,0.7719298245614035,1.0977680683135986,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,9,0.4763953842959561,0.4733210572025232,0.8417582417582418,0.8596491228070176,1.1622419357299805,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,10,0.44568815925619104,0.44528292197930186,0.8857142857142857,0.8596491228070176,1.10548734664917,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,11,0.41601426899433136,0.41501958981940623,0.8791208791208791,0.8947368421052632,1.1044516563415527,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,12,0.38826438571725574,0.3903075503675561,0.9120879120879121,0.8947368421052632,1.1075043678283691,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,13,0.3629660197011717,0.3653497782192732,0.9076923076923077,0.8947368421052632,1.1740221977233887,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,14,0.33937998705512873,0.34282199228019045,0.9098901098901099,0.9649122807017544,1.2914488315582275,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,15,0.31799473359689606,0.32254662482362045,0.9208791208791208,0.9649122807017544,1.113656997680664,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,16,0.29933494083828976,0.30498268651334864,0.9274725274725275,0.9649122807017544,1.114389181137085,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,17,0.282542891063533,0.2900294674593106,0.9362637362637363,0.9649122807017544,1.1765251159667969,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,18,0.26764477560153377,0.2762346539581031,0.9406593406593406,0.9649122807017544,1.105638027191162,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,19,0.25479954612124095,0.2632133535910071,0.9406593406593406,0.9649122807017544,1.1052091121673584,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,20,0.2427160422225575,0.25294406777411177,0.9428571428571428,0.9649122807017544,1.934769630432129,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,21,0.23229881658495127,0.24193717643880008,0.9384615384615385,0.9473684210526315,1.1702966690063477,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,22,0.2230209740963611,0.2332755507607209,0.9406593406593406,0.9473684210526315,1.1039304733276367,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,23,0.21448382063881383,0.22472311739335982,0.9494505494505494,0.9473684210526315,1.0970919132232666,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,24,0.20692694973159623,0.21722903390202605,0.9472527472527472,0.9473684210526315,1.0975415706634521,0.09445735397176784,0.9473684210526315
Breast_Cancer_Wisconsin,dressed_classical_list,0,0.01,32,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,25,0.19966009398410609,0.21026061135425902,0.9560439560439561,0.9649122807017544,1.1600298881530762,0.09445735397176784,0.9473684210526315
