Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,1,0.552274879190948,0.6213781608824145,0.6527472527472528,0.5614035087719298,1.158698558807373,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,2,0.546569457748434,0.6271051325296101,0.6395604395604395,0.5614035087719298,1.221191644668579,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,3,0.5457052961810605,0.6293997764587402,0.6351648351648351,0.5614035087719298,1.1571779251098633,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,4,0.5456101183707898,0.6292284047394469,0.6329670329670329,0.5614035087719298,1.164792537689209,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,5,0.5456213980585665,0.6298229809392962,0.6329670329670329,0.5614035087719298,1.1592111587524414,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,6,0.5457840231093731,0.6280799068902668,0.6329670329670329,0.5614035087719298,1.220409870147705,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,7,0.5457840843515082,0.6297339985245153,0.6329670329670329,0.5614035087719298,1.1585359573364258,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,8,0.5456241516621558,0.6304437403093305,0.6351648351648351,0.5614035087719298,1.1571364402770996,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,9,0.5455839755115929,0.6301001692027376,0.6329670329670329,0.5614035087719298,1.1589019298553467,0.5057946417415351,0.7192982456140351
Breast_Cancer_Wisconsin,dressed_quantum_list,1,0.01,32,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,10,0.5456266842045627,0.6299113631248474,0.6329670329670329,0.5614035087719298,1.221266269683838,0.5057946417415351,0.7192982456140351
