Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,1,0.45915711020939054,0.4613027484770864,0.88038,0.8765,571.5421862602234,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,2,0.44515673339031636,0.4522614384079352,0.88208,0.8787,532.8971395492554,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,3,0.43948922977838667,0.4480254466738552,0.88286,0.8778,541.3381681442261,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,4,0.43567830391153695,0.44352954819239676,0.88238,0.8793,534.9391474723816,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,5,0.43239957780502736,0.44006143203377723,0.88326,0.8812,539.8315024375916,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,6,0.4297369821636006,0.4379409915376455,0.88402,0.8816,532.5689826011658,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,7,0.4276736526438966,0.43668219693377613,0.88396,0.8792,539.7287766933441,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,8,0.42579911570101975,0.43363127373158933,0.88422,0.8816,532.1902334690094,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,9,0.4242240476405248,0.4324827812295407,0.884,0.8805,539.2503576278687,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,10,0.423252955493331,0.43118500642850993,0.88436,0.8806,535.0051107406616,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,11,0.4223651388479397,0.43062014437280594,0.88432,0.8813,534.5201008319855,0.425500747108832,0.8877
MNIST,dressed_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,50,6,12,0.4216993319582194,0.43013738164585086,0.88446,0.8807,539.9699487686157,0.425500747108832,0.8877
