Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,1,2.0861061886668204,1.9897496963739396,0.4212,0.4983,519.9296991825104,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,2,1.976064276111126,1.973512820184231,0.5068,0.5117,520.3668570518494,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,3,1.962557837331295,1.9597951564788818,0.5087,0.5139,532.4911496639252,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,4,1.9511482205033301,1.9522565059661865,0.5163,0.506,520.5344059467316,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,5,1.9461699257135392,1.9482728585004807,0.51868,0.5141,526.6186809539795,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,6,1.9422560122132302,1.9445191886425017,0.51774,0.5154,522.9100754261017,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,7,1.9386452190160752,1.9411701591610908,0.51426,0.5113,528.6454286575317,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,8,1.9352888683080673,1.939621204853058,0.516,0.4895,522.0498125553131,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,9,1.9324975809812546,1.9357469952106476,0.51316,0.5165,523.1337554454803,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,10,1.9299042279958725,1.9325950669646264,0.51434,0.5056,536.4956388473511,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,11,1.9276323246359826,1.9314374002814292,0.51032,0.5108,521.5413980484009,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,12,1.925962838125229,1.9291537523269653,0.5077,0.5216,528.3642563819885,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,13,1.9243617603302001,1.9271125321388245,0.50542,0.5153,521.8519194126129,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,14,1.9231898197770119,1.926882674574852,0.50302,0.5073,529.5721168518066,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,15,1.9219994045972824,1.9251490767002106,0.49986,0.4958,522.5611579418182,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,16,1.9211421871423722,1.9241390230059623,0.4984,0.4996,523.7923395633698,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,17,1.9202781403899192,1.9234863368868829,0.4991,0.4848,527.6115505695343,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,18,1.9195818053722382,1.9227553985118866,0.49646,0.4903,521.8637847900391,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,19,1.9189197787880898,1.922992330133915,0.49536,0.5138,536.0357134342194,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,20,1.918417394244671,1.922089479267597,0.4932,0.5117,520.9442391395569,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,21,1.9178920721650123,1.9219187393784523,0.49254,0.4798,527.437246799469,1.9121584396362306,0.4971
MNIST,sequent_quantum_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,22,1.9173711525559425,1.920786146759987,0.49124,0.5033,520.7141444683075,1.9121584396362306,0.4971
