Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,1,0.5910071229949594,0.6041730602905154,0.85016,0.8427,532.6621472835541,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,2,0.5816534606099129,0.6000138004291803,0.84814,0.8435,541.2008323669434,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,3,0.5786713227991015,0.59819350906834,0.84614,0.8419,531.0580523014069,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,4,0.577266227135621,0.5972429705634713,0.84542,0.8382,539.6710569858551,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,5,0.576468074882403,0.5967567174676806,0.84336,0.8406,533.1935210227966,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,6,0.5758246329136193,0.5967973333373666,0.84336,0.8361,533.5876030921936,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,7,0.5755773862224072,0.5959152270238847,0.84292,0.839,550.652396440506,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,8,0.5753134008824825,0.5960612329356373,0.84246,0.8412,534.2322070598602,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,9,0.5750419918345288,0.5954700236134232,0.84234,0.8398,543.2305686473846,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,10,0.5748196033425629,0.5955850132172927,0.84258,0.8348,532.6528041362762,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,11,0.5747432203218341,0.5965331174526364,0.84216,0.8343,542.1388800144196,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,12,0.5748371770868078,0.5962028963770717,0.84212,0.8398,532.7085676193237,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,13,0.5744918277822435,0.5964924998935313,0.84216,0.8332,538.488035440445,0.5804941901806742,0.8359
MNIST,dressed_quantum_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.001,5,50,6,14,0.5745987526834011,0.5952783441320062,0.84222,0.8356,537.2458367347717,0.5804941901806742,0.8359
