Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,25,0.5197498050731426,0.5377324404072588,0.7821330902461258,0.7737226277372263,2.847886562347412,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,26,0.5200343302085167,0.5264153491406545,0.7812215132178669,0.7664233576642335,2.836268663406372,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,27,0.5183629250950235,0.5238554817046562,0.8003646308113036,0.781021897810219,2.7824244499206543,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,28,0.5204846415339325,0.5249567865020167,0.7821330902461258,0.7518248175182481,2.829603672027588,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,29,0.5187374491689416,0.5265877146790497,0.7885141294439381,0.7372262773722628,2.8289084434509277,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,30,0.5205260209039655,0.524257474572119,0.7784867821330902,0.7518248175182481,2.761044502258301,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,31,0.5206080371396804,0.523028175978765,0.7839562443026435,0.781021897810219,2.8249738216400146,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,32,0.5205668773342504,0.5245931890324085,0.7812215132178669,0.7737226277372263,2.7730350494384766,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,33,0.5190020719222188,0.5244798914794504,0.7784867821330902,0.7518248175182481,2.808387517929077,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,34,0.518671180322807,0.5253236783246924,0.796718322698268,0.7518248175182481,2.8065149784088135,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,35,0.5218373036645387,0.5230306219445527,0.7766636280765725,0.781021897810219,2.7416210174560547,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,36,0.5193705501725919,0.5256434863936292,0.7894257064721969,0.7518248175182481,2.82751727104187,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,37,0.5202130394951257,0.5232127619920856,0.7921604375569735,0.7883211678832117,2.757803201675415,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,38,0.5195187451682964,0.5229111200701582,0.7921604375569735,0.781021897810219,2.821279764175415,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,39,0.5200971352478104,0.5256566270424502,0.7958067456700091,0.7518248175182481,2.8195815086364746,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,40,0.5200732076233261,0.5228213837547023,0.7812215132178669,0.781021897810219,2.7742397785186768,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,41,0.5193745967139954,0.5256184924693004,0.7793983591613491,0.7518248175182481,2.8092598915100098,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,42,0.5200396585757883,0.5310392625575518,0.7784867821330902,0.7591240875912408,2.7459871768951416,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,43,0.5205113959236372,0.5319122245712001,0.7876025524156791,0.7591240875912408,2.8111703395843506,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,44,0.5193146569085534,0.5227546006658651,0.7976298997265269,0.781021897810219,2.811483144760132,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,45,0.5195872671189044,0.5227728014009713,0.8003646308113036,0.781021897810219,2.955298662185669,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,46,0.5199546205421525,0.5277643762800815,0.7866909753874203,0.7372262773722628,2.8385238647460938,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,47,0.5191009085126215,0.5231704559639423,0.7903372835004557,0.7883211678832117,2.7793431282043457,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,48,0.5208585748861568,0.5271670631248585,0.7748404740200547,0.7299270072992701,2.8193845748901367,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,49,0.520114835490937,0.5255828491092598,0.780309936189608,0.7518248175182481,2.8427088260650635,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,50,0.5202345581845794,0.5242647606961048,0.7821330902461258,0.7518248175182481,2.7602710723876953,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,51,0.5183575517390138,0.5343991894356526,0.7894257064721969,0.7737226277372263,2.820138454437256,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,52,0.5212905179563173,0.5250836823978563,0.7848678213309025,0.7518248175182481,2.7583842277526855,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,53,0.5204100035871282,0.525292158126831,0.7866909753874203,0.7518248175182481,2.821321725845337,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,54,0.5198206498662015,0.5320323061769026,0.7812215132178669,0.7591240875912408,2.824444532394409,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,55,0.5190545967903155,0.5258620065929246,0.7885141294439381,0.7518248175182481,2.7636313438415527,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,56,0.5185179036915465,0.5228043131149598,0.7894257064721969,0.781021897810219,2.822965383529663,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,57,0.5200918885177118,0.5242346192363405,0.7848678213309025,0.7737226277372263,2.7782483100891113,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,58,0.5188762486904669,0.5263974266330691,0.7821330902461258,0.7445255474452555,2.8339977264404297,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,59,0.5193743444945232,0.525893188306015,0.7866909753874203,0.7518248175182481,2.8256585597991943,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,60,0.5183513506010867,0.526452228753236,0.7866909753874203,0.7445255474452555,2.7634010314941406,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,61,0.5195237290565817,0.5284452695046028,0.7894257064721969,0.7372262773722628,2.8480064868927,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,62,0.5186893320290088,0.5288093947146061,0.7958067456700091,0.7518248175182481,2.810696840286255,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,63,0.5192966766539985,0.5345320377471673,0.7894257064721969,0.7737226277372263,2.8219962120056152,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,64,0.5199656936126942,0.5234867486640484,0.7894257064721969,0.7664233576642335,2.8269433975219727,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,65,0.5201292705459821,0.5229311489710843,0.796718322698268,0.7883211678832117,2.760216236114502,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,66,0.5189920451115128,0.5226674593278091,0.7839562443026435,0.781021897810219,2.8276309967041016,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,67,0.5191482490263098,0.5235713842141367,0.7885141294439381,0.7664233576642335,2.9713220596313477,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,68,0.5188598841727595,0.5237158332427923,0.7930720145852325,0.7664233576642335,2.849501132965088,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,69,0.5185801387919875,0.5262235318222185,0.7939835916134913,0.7372262773722628,2.832406759262085,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,70,0.5182950903093587,0.5233193751234207,0.7894257064721969,0.7883211678832117,2.7788403034210205,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,71,0.5194072486491451,0.5239528384957001,0.7812215132178669,0.7591240875912408,2.809849977493286,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,72,0.519205354948748,0.5248950482720006,0.7976298997265269,0.7518248175182481,2.7445125579833984,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,73,0.5198434708926932,0.5254828436096219,0.7857793983591613,0.7518248175182481,2.8076796531677246,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,74,0.5195916927501953,0.5226451112841167,0.7876025524156791,0.7883211678832117,2.8058526515960693,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,75,0.5196044930785813,0.5253584023809781,0.7857793983591613,0.7518248175182481,2.7475106716156006,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,76,0.5192605448834116,0.5225675593327431,0.7885141294439381,0.7883211678832117,2.8126704692840576,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,77,0.5193348394650813,0.5322388987036517,0.7866909753874203,0.7591240875912408,2.744007110595703,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,78,0.5195074875515596,0.5236832980256881,0.780309936189608,0.7664233576642335,2.807314157485962,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,79,0.5194403016252092,0.5224997483900864,0.7857793983591613,0.7883211678832117,2.8210408687591553,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,80,0.5181015329460937,0.5253762052442036,0.7894257064721969,0.7737226277372263,2.746011972427368,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,81,0.5178506131213474,0.5298886199067109,0.7903372835004557,0.7591240875912408,2.809542179107666,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,82,0.5174337617081736,0.5309214794287717,0.7948951686417502,0.7591240875912408,2.747565746307373,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,83,0.5184848013800062,0.5225174879505686,0.8040109389243391,0.781021897810219,2.880671977996826,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,84,0.519870581579078,0.5224638165783708,0.7793983591613491,0.7883211678832117,2.828155517578125,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,85,0.519214222620266,0.5227396264128441,0.7839562443026435,0.781021897810219,2.7654407024383545,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,86,0.5184499823786284,0.522836249892729,0.7876025524156791,0.781021897810219,2.827148914337158,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,87,0.5185778249418508,0.5229572316590887,0.7912488605287147,0.7883211678832117,2.7637085914611816,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,88,0.5183880540220545,0.5226357942515046,0.7903372835004557,0.781021897810219,3.0332229137420654,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,89,0.5190461977786548,0.5256642816710646,0.7866909753874203,0.7518248175182481,2.8440098762512207,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,90,0.5191139877385841,0.5230094076943224,0.7885141294439381,0.7883211678832117,2.7748663425445557,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,91,0.5177799711036161,0.528269565888565,0.7812215132178669,0.7372262773722628,2.8477768898010254,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,92,0.5190510384690903,0.527368890978124,0.7839562443026435,0.7372262773722628,2.756763458251953,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,93,0.5187117102044,0.5231768575898053,0.7894257064721969,0.7883211678832117,2.8573479652404785,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,94,0.5185426711058116,0.5226555943054004,0.7839562443026435,0.781021897810219,2.8076467514038086,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,95,0.5177564166737559,0.5233969366463431,0.7948951686417502,0.7883211678832117,2.746192216873169,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,96,0.5192295915719696,0.5226442879133851,0.7775752051048314,0.781021897810219,2.8157007694244385,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,97,0.5185524707722903,0.5229210540325973,0.7857793983591613,0.781021897810219,2.8263800144195557,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,98,0.5188578847547825,0.5226302534124277,0.7839562443026435,0.781021897810219,2.7644336223602295,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,99,0.517650031103475,0.5227936956569226,0.7921604375569735,0.781021897810219,2.8247783184051514,0.49333739583043085,0.8260869565217391
BankNote_Authentication,VQC_angle_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.01,5,100,6,100,0.5179024697871456,0.5241244533201204,0.7894257064721969,0.7518248175182481,2.767194986343384,0.49333739583043085,0.8260869565217391
