Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,1,0.09898221801233448,0.04157989494687683,0.9762989972652689,1.0,2.8274967670440674,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,2,0.03700659201244155,0.07226981610305315,0.9872379216043756,0.9781021897810219,2.765641450881958,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,3,0.037246331949791385,0.048307589582505556,0.9872379216043756,0.9781021897810219,2.8950862884521484,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,4,0.03728690869151949,0.06131684360749523,0.9863263445761167,0.9781021897810219,2.7791709899902344,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,5,0.03457416090252974,0.06826431465243418,0.9881494986326345,0.9781021897810219,2.843217372894287,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,6,0.0351200069690177,0.06827775174389673,0.9881494986326345,0.9781021897810219,2.785914421081543,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,7,0.03415826279306269,0.046827809927844015,0.9872379216043756,0.9781021897810219,2.8422658443450928,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,8,0.03288077665259027,0.037123121411911805,0.9854147675478578,0.9781021897810219,3.043771266937256,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,9,0.03350922765723952,0.07320281570071158,0.9863263445761167,0.9781021897810219,2.9776761531829834,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,10,0.039249922735967564,0.049818696576530916,0.9845031905195989,0.9781021897810219,2.8468551635742188,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,11,0.0342037361245614,0.040281455538126835,0.9863263445761167,0.9781021897810219,2.7828357219696045,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,12,0.030469735033055667,0.041305813507345183,0.9890610756608933,0.9781021897810219,2.892967462539673,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,13,0.030643532010678345,0.0555179544534818,0.99179580674567,0.9781021897810219,2.8405215740203857,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,14,0.030725033904724586,0.03851234583382964,0.9881494986326345,0.9781021897810219,2.7866992950439453,0.017413794416146287,0.9855072463768116
BankNote_Authentication,dressed_quantum_list,7,0.1,128,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.1,5,100,6,15,0.03128586170984313,0.03920872910151107,0.9863263445761167,0.9781021897810219,2.848172903060913,0.017413794416146287,0.9855072463768116
