Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.24664097956450504,0.2409984765261629,0.9735642661804923,0.9781021897810219,2.8729960918426514,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.22809906583703857,0.2386111213560522,0.9881494986326345,0.9781021897810219,2.859565496444702,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.2251329508116817,0.2351287121537828,0.9881494986326345,0.9781021897810219,2.8574609756469727,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.2245160791421871,0.23365511859420443,0.9927073837739289,0.9854014598540146,2.8564069271087646,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.22501560893510839,0.2372221184255433,0.9881494986326345,0.9854014598540146,2.788910150527954,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.22426565688310587,0.23418551683425903,0.99179580674567,0.9854014598540146,2.8563404083251953,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.22561864780369084,0.23542940094523188,0.9872379216043756,0.9781021897810219,2.8018007278442383,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.2243298559756092,0.23754434635604385,0.9872379216043756,1.0,2.8735768795013428,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.2243653146130667,0.23679734190015028,0.9890610756608933,0.9781021897810219,2.8633530139923096,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.22455963277773305,0.23498301186265735,0.9899726526891522,0.9854014598540146,2.7978954315185547,0.22773009106732797,0.9782608695652174
