Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.16153645655844662,0.015080266908519853,0.9653600729261622,1.0,3.0811009407043457,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.025157270910885834,0.017595477704560797,0.9954421148587056,1.0,2.8059065341949463,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.01794669756981219,0.013363373747155374,1.0,1.0,2.871276378631592,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.01830551190237546,0.012996912155942788,0.9972652689152234,1.0,2.8043527603149414,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.016032064188811628,0.014639876264123667,0.9972652689152234,1.0,3.0957224369049072,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.014862726043774139,0.013036545728890729,0.9990884229717412,1.0,2.8337154388427734,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.013861517131512915,0.01183427402392339,0.9990884229717412,1.0,2.897219657897949,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.013321946196260535,0.012650802486893096,1.0,1.0,2.9169042110443115,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.012885853963293725,0.011116690576173378,1.0,1.0,2.827261447906494,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.011185173190481333,0.013492376599770997,0.9990884229717412,1.0,2.8903818130493164,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,11,0.010830255461669923,0.014522099855248001,1.0,1.0,2.824036121368408,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,12,0.011641944357673517,0.015580512476824971,0.9981768459434822,1.0,2.8908183574676514,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,13,0.010608574938236227,0.011686170308419034,1.0,1.0,2.8766281604766846,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,14,0.010514379508545878,0.017942957967999017,1.0,1.0,2.807497978210449,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,15,0.00998807113621625,0.016230466495763873,1.0,1.0,2.8740897178649902,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,16,0.009980783951219116,0.010637099055673614,1.0,1.0,2.868340015411377,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,17,0.010102673411730694,0.010942268546566157,0.9990884229717412,1.0,2.8745176792144775,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,18,0.009131930576021855,0.00946908998955296,1.0,1.0,2.8812155723571777,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,19,0.009311682287237603,0.014588370147976093,0.9990884229717412,0.9927007299270073,2.8268980979919434,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,20,0.009681183205956451,0.0113087487923781,1.0,1.0,2.882265090942383,0.024801737278741475,0.9927536231884058
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,21,0.009073226446207752,0.010142346386222873,1.0,1.0,2.8059515953063965,0.024801737278741475,0.9927536231884058
