Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,1,0.2367074098794593,0.22983021066136602,0.9781221513217867,0.9927007299270073,2.8936986923217773,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,2,0.21873458144114902,0.22641758816520663,0.9826800364630811,0.9854014598540146,2.8314943313598633,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,3,0.215835289538939,0.22029639193176354,0.9881494986326345,1.0,2.892756223678589,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,4,0.21352325602618802,0.2064293843768809,0.9881494986326345,0.9927007299270073,2.90531849861145,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,5,0.21249817131102466,0.21486389615239887,0.9845031905195989,1.0,2.8271167278289795,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,6,0.21213789458098797,0.20893989438123076,0.9872379216043756,0.9927007299270073,2.895984411239624,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,7,0.21240077843531327,0.20662876854847817,0.9854147675478578,0.9927007299270073,2.8340492248535156,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,8,0.2122663150158598,0.21564555635852536,0.9863263445761167,1.0,2.901151418685913,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,9,0.2121541429864567,0.20780667260180424,0.9872379216043756,0.9927007299270073,2.8934831619262695,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,10,0.21197967322283479,0.2068299451013551,0.9845031905195989,0.9927007299270073,3.01330828666687,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,11,0.2118983386643061,0.20989211556250162,0.9854147675478578,0.9927007299270073,2.9110107421875,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,12,0.211726832479483,0.20846144082772472,0.9872379216043756,0.9927007299270073,2.9087395668029785,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,13,0.21196795756858158,0.20957643957468716,0.9854147675478578,0.9927007299270073,2.8424861431121826,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,14,0.21200227442663588,0.20873769030083705,0.98359161349134,0.9927007299270073,2.887556552886963,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,15,0.21177523085336417,0.20915526097273304,0.9863263445761167,0.9927007299270073,2.8302512168884277,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,16,0.21156120630373385,0.20885249841822326,0.98359161349134,0.9927007299270073,2.8835315704345703,0.20731833566358124,0.9637681159420289
BankNote_Authentication,sequent_quantum_list,8,0.1,128,500,Sigmoid(),Sigmoid(),8,Sigmoid(),0.1,5,100,6,17,0.21153500712830692,0.2067766906353679,0.9872379216043756,0.9927007299270073,2.822671413421631,0.20731833566358124,0.9637681159420289
