Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),1,0.07854861002210732,0.03442950174212456,0.02244091033935547,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),2,0.03421120169562298,0.03433006629347801,0.005124092102050781,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),3,0.028168246084517175,0.026411622762680054,0.005071878433227539,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),4,0.02437190681204691,0.02479875087738037,0.005110740661621094,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),5,0.02306715736759233,0.02391250617802143,0.005032539367675781,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),6,0.02214299645070191,0.023790588602423668,0.005063533782958984,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),7,0.021770767409067887,0.02403831109404564,0.005049467086791992,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),8,0.021694511318436034,0.024039236828684807,0.005287647247314453,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),9,0.02157402040211709,0.02383987419307232,0.005058765411376953,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),10,0.021469050658109425,0.023714426904916763,0.005039215087890625,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),11,0.021527300721832683,0.023631742224097252,0.005016326904296875,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),12,0.021508171380712437,0.023528918623924255,0.005027294158935547,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),13,0.021344988715353903,0.02352757565677166,0.005005598068237305,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),14,0.021243049998532285,0.023617472499608994,0.005039215087890625,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),15,0.02128925685781044,0.0236503966152668,0.005011081695556641,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),16,0.021290869081577103,0.023498615249991417,0.0050640106201171875,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),17,0.021248854365158866,0.023336967453360558,0.005051136016845703,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),18,0.021220505487296606,0.023251568898558617,0.005013227462768555,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),19,0.02123621355046283,0.023229802027344704,0.005049943923950195,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),20,0.021202561193770106,0.023272207006812096,0.005034446716308594,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),21,0.02117138317489362,0.023393191397190094,0.0050563812255859375,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),22,0.021188408427022316,0.02347150817513466,0.005015134811401367,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),23,0.021191871866256325,0.023424070328474045,0.005045413970947266,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),24,0.02116781229173744,0.02333657070994377,0.005026578903198242,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),25,0.021175844873209577,0.02329581044614315,0.005036115646362305,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),26,0.021180267054792288,0.02332218736410141,0.005036115646362305,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),27,0.021159344207454515,0.023349110037088394,0.005033016204833984,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),28,0.02115265695930837,0.02335989475250244,0.005051612854003906,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),29,0.021151791713558712,0.02338094636797905,0.005063295364379883,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),30,0.02115071166593295,0.023355936631560326,0.00504302978515625,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),31,0.021153387979982972,0.023325247690081596,0.0050182342529296875,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),32,0.02114685241665159,0.023289017379283905,0.014984130859375,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),33,0.021149475303488773,0.02329160086810589,0.0050504207611083984,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),34,0.02115550913981029,0.023316754028201103,0.0050237178802490234,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),35,0.02114467917235343,0.023320993408560753,0.0050203800201416016,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),36,0.02114445954806857,0.023332491517066956,0.0050699710845947266,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),37,0.021147890098311087,0.0233498252928257,0.0050432682037353516,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),38,0.021146878526433485,0.023339055478572845,0.0050258636474609375,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),39,0.021158766414929222,0.023310586810112,0.005038261413574219,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),40,0.021150602179241706,0.023327205330133438,0.005023479461669922,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),41,0.021141526094832264,0.023373302072286606,0.0050313472747802734,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),42,0.021148686139629436,0.023412827402353287,0.00501561164855957,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),43,0.02115549085313802,0.023387685418128967,0.005050182342529297,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),44,0.021162489879426066,0.023307781666517258,0.005040884017944336,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),45,0.021148105731213486,0.02330567128956318,0.005045175552368164,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),46,0.021161833315432726,0.023296883329749107,0.005151510238647461,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),47,0.021144568199639793,0.023352855816483498,0.00503230094909668,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),48,0.021145878789516594,0.023382559418678284,0.005032062530517578,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),49,0.021150409553077194,0.023374274373054504,0.005023479461669922,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),50,0.02114639653936847,0.023334145545959473,0.005046367645263672,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),51,0.021144858993344253,0.023307958617806435,0.005020618438720703,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),52,0.02114952643821528,0.023314349353313446,0.0050334930419921875,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),53,0.021149563465963354,0.02331727184355259,0.005029439926147461,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),54,0.02114738945204478,0.02335967868566513,0.0050318241119384766,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),55,0.021148372498842386,0.02336527220904827,0.0050313472747802734,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),56,0.021157234829369483,0.02331475540995598,0.005033969879150391,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),57,0.021146258241036435,0.02332116663455963,0.005039691925048828,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),58,0.021144175869259204,0.023339081555604935,0.005022764205932617,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),59,0.021145547971456916,0.023342743515968323,0.005037546157836914,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),60,0.021144659076254447,0.023352907970547676,0.005046844482421875,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),61,0.021146996135076323,0.023342741653323174,0.005027055740356445,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),62,0.02117032655975321,0.023290948942303658,0.005032777786254883,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),63,0.021153478958940767,0.023324420675635338,0.005021333694458008,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),64,0.02114635206922725,0.023386606946587563,0.005057334899902344,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),65,0.021155344019388105,0.02338247001171112,0.005032539367675781,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),66,0.02114644454239489,0.02332160249352455,0.005006551742553711,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),67,0.021151528372378138,0.02328271046280861,0.0050389766693115234,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),68,0.021154222870757293,0.023308824747800827,0.005033016204833984,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),69,0.021146411088469264,0.023366840556263924,0.005023956298828125,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),70,0.02114846031335029,0.023363146930933,0.005009174346923828,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),71,0.021151530337366428,0.02334284782409668,0.0050394535064697266,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),72,0.021145201114180324,0.02331310138106346,0.005031108856201172,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),73,0.0211497894518978,0.02330046333372593,0.005053997039794922,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),74,0.02115016375760456,0.02330652065575123,0.005068540573120117,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),75,0.021152747418363017,0.02335590310394764,0.005055904388427734,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),76,0.021149902184913447,0.02334345318377018,0.0050356388092041016,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),77,0.021148446566619714,0.02331496961414814,0.005029916763305664,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),78,0.021159329126169392,0.02327667735517025,0.005037546157836914,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),79,0.021152853621886326,0.023321742191910744,0.005060911178588867,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),80,0.021143743641428896,0.023354627192020416,0.005019664764404297,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),81,0.021155897327340568,0.02337760478258133,0.005032539367675781,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),82,0.02115746639914565,0.02331731468439102,0.010488033294677734,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),83,0.021153355946580132,0.023322653025388718,0.005063295364379883,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),84,0.021145110286690378,0.02331213653087616,0.005030155181884766,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),85,0.021147154742381075,0.02330796793103218,0.005036830902099609,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),86,0.02115180138703231,0.023324083536863327,0.005041599273681641,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),87,0.0211471688329846,0.02333751693367958,0.00502467155456543,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),88,0.02116643541216195,0.023330189287662506,0.00500798225402832,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),89,0.02115154465312486,0.023274118080735207,0.005030632019042969,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),90,0.02115811162351907,0.023302897810935974,0.0050046443939208984,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),91,0.021147210077270048,0.0233206395059824,0.005018949508666992,0.01525709219276905
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),92,0.021150043148260852,0.02333318442106247,0.005036830902099609,0.01525709219276905
