Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),1,0.09746456193727451,0.09478363394737244,0.02816605567932129,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),2,0.09565739124030857,0.09295777231454849,0.012645483016967773,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),3,0.09380983885500457,0.09109276533126831,0.012791633605957031,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),4,0.09191395492999108,0.08916698396205902,0.012717962265014648,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),5,0.08995244737182345,0.08716658502817154,0.012679815292358398,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),6,0.08789094249298285,0.08503150939941406,0.01272273063659668,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),7,0.08569125344792565,0.08275508880615234,0.01269388198852539,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),8,0.08334606119564601,0.08034266531467438,0.012674093246459961,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),9,0.08087744391881503,0.0777997225522995,0.012663125991821289,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),10,0.0782379887506857,0.07511566579341888,0.012660503387451172,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),11,0.07549056710450204,0.07230314612388611,0.012740135192871094,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),12,0.07259493237668341,0.06935597211122513,0.012732744216918945,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),13,0.06959162054808585,0.06626585870981216,0.01268458366394043,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),14,0.06640880589301769,0.06307242065668106,0.012720108032226562,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),15,0.06318572105450945,0.05981455743312836,0.012775182723999023,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),16,0.05991133091213939,0.05654669925570488,0.012952804565429688,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),17,0.056644798397690384,0.05334937945008278,0.012688159942626953,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),18,0.05339169998417844,0.05015702173113823,0.012701034545898438,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),19,0.05019499570295051,0.04699736461043358,0.013199329376220703,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),20,0.04707730456695452,0.043951671570539474,0.012481927871704102,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),21,0.04407968190345135,0.04108896479010582,0.012468576431274414,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),22,0.04126157242354456,0.03841567039489746,0.01244807243347168,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),23,0.03861550511894645,0.035915326327085495,0.012516260147094727,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),24,0.03618962564966181,0.03365367278456688,0.012449026107788086,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),25,0.03398492877463718,0.03163657709956169,0.01246500015258789,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),26,0.03208080517885449,0.029887519776821136,0.012501955032348633,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),27,0.030399641255428503,0.02840244211256504,0.012451410293579102,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),28,0.028947711437121854,0.02706543542444706,0.012483835220336914,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),29,0.027678727379048265,0.02586553618311882,0.012470006942749023,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),30,0.026550156913779595,0.024889091029763222,0.012479066848754883,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),31,0.025617895594664982,0.02407475933432579,0.012563467025756836,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),32,0.02485165787594659,0.023383187130093575,0.012508392333984375,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),33,0.024211685584632905,0.0228057149797678,0.012446165084838867,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),34,0.02364724442608409,0.022322500124573708,0.012525558471679688,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),35,0.023209307768515177,0.021922187879681587,0.012580156326293945,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),36,0.022825972739975532,0.02159195765852928,0.01277017593383789,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),37,0.0225148750939867,0.02129955217242241,0.012556791305541992,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),38,0.022235344526368182,0.021055053919553757,0.01249074935913086,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),39,0.021999483621054954,0.020848434418439865,0.012483835220336914,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),40,0.021800072159577202,0.020667769014835358,0.01249551773071289,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),41,0.02163023771411115,0.020505260676145554,0.01246023178100586,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),42,0.021480698858971123,0.02036171592772007,0.012468576431274414,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),43,0.02134708585115252,0.02023942954838276,0.012465953826904297,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),44,0.02122740305059559,0.020129423588514328,0.012474298477172852,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),45,0.021113694129654994,0.020036056637763977,0.012452840805053711,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),46,0.02101379991560192,0.019945472478866577,0.012537956237792969,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),47,0.020926882244728422,0.019872518256306648,0.012497186660766602,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),48,0.020843090010540827,0.019795499742031097,0.012483835220336914,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),49,0.02076985039799423,0.019719963893294334,0.012493133544921875,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),50,0.02069059122804102,0.01964419335126877,0.012494802474975586,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),51,0.020619960266400825,0.01957864686846733,0.012468099594116211,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),52,0.02055270124922742,0.019511159509420395,0.012450218200683594,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),53,0.020478905847930644,0.01944330893456936,0.012474775314331055,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),54,0.020411325704592923,0.01937784254550934,0.012483596801757812,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),55,0.0203506180873284,0.01931925304234028,0.012461185455322266,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),56,0.020292922936298034,0.019263645634055138,0.012495040893554688,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),57,0.020237229893413873,0.019207866862416267,0.012462615966796875,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),58,0.020186500963601438,0.01915251463651657,0.012484073638916016,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),59,0.020137400458474737,0.019107019528746605,0.01260519027709961,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),60,0.020090004832453125,0.019065149128437042,0.012499094009399414,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),61,0.020045798492955638,0.019018063321709633,0.012498140335083008,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),62,0.020001964571957406,0.018976666033267975,0.01248788833618164,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),63,0.019963563890656927,0.018937289714813232,0.012473106384277344,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),64,0.01992639422744185,0.018895085901021957,0.012508392333984375,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),65,0.019885524051202523,0.018860021606087685,0.012476444244384766,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),66,0.019852429309061597,0.018826674669981003,0.012464761734008789,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),67,0.01981484950980642,0.018795721232891083,0.012493133544921875,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),68,0.01977922410427869,0.01877073384821415,0.012501955032348633,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),69,0.019748753579435768,0.018744127824902534,0.012506723403930664,0.011523124761879444
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0005,64,500,Sigmoid(),Sigmoid(),70,0.01971132080838248,0.018706899136304855,0.01250767707824707,0.011523124761879444
