Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),1,0.04241462662652298,0.022790752351284027,0.03240799903869629,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),2,0.02265324010871924,0.02036016434431076,0.012319564819335938,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),3,0.020838178915309383,0.019647086039185524,0.012325763702392578,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),4,0.020668472280050372,0.019456729292869568,0.012256383895874023,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),5,0.020663157019477626,0.019585762172937393,0.01227259635925293,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),6,0.02062516565342526,0.019537951797246933,0.012288808822631836,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),7,0.02063755003305582,0.01957668550312519,0.01226496696472168,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),8,0.020549113549046465,0.019535541534423828,0.012279748916625977,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),9,0.020537216001405165,0.019392721354961395,0.01227712631225586,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),10,0.02059293521138338,0.01962357945740223,0.012316226959228516,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),11,0.02057549716433981,0.019502388313412666,0.012290239334106445,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),12,0.020419143999998387,0.0194878987967968,0.012299060821533203,0.02545055001974106
Breast_Cancer_Wisconsin,AE_loss_values,0,0.1,64,500,Sigmoid(),Sigmoid(),13,0.0205349224118086,0.019491691142320633,0.012250900268554688,0.02545055001974106
