Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),1,0.09786092594757186,0.09592020459342421,0.04260444641113281,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),2,0.09718679251906635,0.09524197471246384,0.021768569946289062,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),3,0.09650460941778434,0.09456065153343636,0.02183675765991211,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),4,0.09581941837792868,0.09387479238865669,0.02171921730041504,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),5,0.09512981805172595,0.09318425101146363,0.021642446517944336,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),6,0.0944292087476332,0.09247983024831403,0.02162957191467285,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),7,0.0937206059366792,0.091766061882178,0.02163553237915039,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),8,0.09300000268024403,0.0910438980188286,0.02167820930480957,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),9,0.0922690505018601,0.09029888361692429,0.021658897399902344,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),10,0.09151048213243484,0.08954390648164247,0.021658658981323242,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),11,0.09074585594973722,0.0887733252163519,0.02165389060974121,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),12,0.08996019535339796,0.08797852525062728,0.02164435386657715,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),13,0.08914021651495944,0.0871298381111078,0.02166128158569336,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),14,0.08826872048142193,0.08625987603476173,0.02165055274963379,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),15,0.0873843748163391,0.08536298716800254,0.021664142608642578,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),16,0.08647429070302419,0.08444617374947197,0.02163839340209961,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),17,0.0855458214879036,0.08351770513936092,0.02164912223815918,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),18,0.0845892193389463,0.08255910128355026,0.022014856338500977,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),19,0.0836102028796961,0.08157410681770559,0.022366046905517578,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),20,0.0826199927172818,0.08057454725106557,0.021698474884033203,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),21,0.08160979060026316,0.07955874698726755,0.021720170974731445,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),22,0.0805774517930471,0.07852768257521746,0.0216677188873291,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),23,0.07952272381101336,0.07746699857607223,0.021642684936523438,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),24,0.07844824191633161,0.07638809254817795,0.021631717681884766,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),25,0.07734921460787018,0.07529390289595253,0.021654844284057617,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),26,0.07624739266850136,0.07418372116067953,0.021622896194458008,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),27,0.07512116679450968,0.07307194473973491,0.021681785583496094,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),28,0.07398081295765363,0.07192574284578625,0.02161574363708496,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),29,0.07281913400351346,0.07074124248404252,0.021657943725585938,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),30,0.07162901143451314,0.06956497096178825,0.021639108657836914,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),31,0.07043442983221222,0.06837613880634308,0.021628141403198242,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),32,0.06922915193078281,0.06716712041382204,0.021633625030517578,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),33,0.06801381058745332,0.06594789211164441,0.02165508270263672,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),34,0.06677420341542789,0.06472535967303995,0.021622419357299805,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),35,0.06554717737567294,0.06349647992797065,0.021602630615234375,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),36,0.06430046296381689,0.06226963445282819,0.02163863182067871,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),37,0.06306336782463304,0.06101769365762409,0.021638870239257812,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),38,0.06180324556899595,0.05977072416428934,0.02162957191467285,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),39,0.06054437936662318,0.058527081420547085,0.021640777587890625,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),40,0.059293750992843085,0.05729092219681071,0.021607398986816406,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),41,0.05804538622007265,0.05604999826142663,0.021617650985717773,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),42,0.05680267086232101,0.0548194944858551,0.021642208099365234,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),43,0.05558476467708965,0.05359795029487526,0.02164173126220703,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),44,0.05435807704106792,0.052385560383922176,0.021634817123413086,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),45,0.053138255049566645,0.05121365124196337,0.02159404754638672,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),46,0.0519518072952281,0.05002533017020477,0.02163386344909668,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),47,0.05077035498324332,0.048882295230501575,0.021645784378051758,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),48,0.04962068663521128,0.04773584655240962,0.021627426147460938,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),49,0.04847256479846252,0.046621457787982205,0.021673917770385742,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),50,0.04735746680871471,0.04550431485761676,0.021804332733154297,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),51,0.04624950573830814,0.04443484858462685,0.021661996841430664,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),52,0.04516489557348765,0.043368998065329435,0.021636009216308594,0.025343624809593485
Breast_Cancer_Wisconsin,AE_loss_values,0,0.0001,32,500,Sigmoid(),Sigmoid(),53,0.0440997309082157,0.0423079674834745,0.02165532112121582,0.025343624809593485
