Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.054658945972683996,0.059027595193988654,0.9817684594348223,0.9781021897810219,2.9973104000091553,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.05379883081328766,0.05618463794490064,0.9799453053783045,0.9781021897810219,2.9157779216766357,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.054832073155223454,0.05625356740257057,0.9799453053783045,0.9781021897810219,2.8104968070983887,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.05200862444212631,0.053394478249506355,0.98359161349134,0.9781021897810219,2.879254102706909,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.05240493667385827,0.06611248025378334,0.9826800364630811,0.9708029197080292,2.8677103519439697,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.05010330446069566,0.07799778951257196,0.98359161349134,0.9562043795620438,2.888040542602539,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.052988974355333535,0.052389094097893274,0.9817684594348223,0.9927007299270073,2.8794188499450684,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.05292144276621117,0.07066287487119871,0.9808568824065633,0.9708029197080292,2.819693088531494,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.05266787440640429,0.05425096031645463,0.9817684594348223,0.9781021897810219,2.8810763359069824,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.04764665152543074,0.06808239714426063,0.98359161349134,0.9708029197080292,2.8136823177337646,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.049523483708216666,0.06421937969220924,0.98359161349134,0.9708029197080292,2.8730392456054688,0.10248411123335456,0.9492753623188406
BankNote_Authentication,dressed_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,12,0.051505906658914406,0.05714453370684255,0.9817684594348223,0.9927007299270073,2.8771119117736816,0.10248411123335456,0.9492753623188406
