Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,1,0.24664097956450504,0.2409984765261629,0.9735642661804923,0.9781021897810219,2.8418633937835693,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,2,0.22809906583703857,0.2386111213560522,0.9881494986326345,0.9781021897810219,2.802349328994751,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,3,0.2251329508116817,0.2351287121537828,0.9881494986326345,0.9781021897810219,2.8645384311676025,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,4,0.2245160791421871,0.23365511859420443,0.9927073837739289,0.9854014598540146,2.8539791107177734,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,5,0.22501560893510839,0.2372221184255433,0.9881494986326345,0.9854014598540146,2.8034379482269287,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,6,0.22426565688310587,0.23418551683425903,0.99179580674567,0.9854014598540146,2.8590502738952637,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,7,0.22561864780369084,0.23542940094523188,0.9872379216043756,0.9781021897810219,2.968108654022217,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,8,0.2243298559756092,0.23754434635604385,0.9872379216043756,1.0,2.863936185836792,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,9,0.2243653146130667,0.23679734190015028,0.9890610756608933,0.9781021897810219,2.8547556400299072,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,10,0.22455963277773305,0.23498301186265735,0.9899726526891522,0.9854014598540146,3.5730984210968018,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,11,0.22412391366910803,0.24011967826063615,0.9890610756608933,1.0,2.8588500022888184,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,12,0.22378918218851743,0.23524845929911536,0.9881494986326345,0.9927007299270073,2.7973341941833496,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,13,0.22382969532158556,0.23516569183255634,0.9872379216043756,0.9854014598540146,2.865143060684204,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,14,0.22435337415095774,0.23494220247668943,0.9899726526891522,0.9927007299270073,2.844089984893799,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,15,0.22427859498950276,0.23633041303523267,0.9908842297174111,0.9927007299270073,2.9010372161865234,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,16,0.22442531118419023,0.238642168088551,0.9881494986326345,1.0,2.862004280090332,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,17,0.22351425838611727,0.23558907232580395,0.9908842297174111,0.9927007299270073,2.7926409244537354,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,18,0.22372679330863623,0.23848479899176717,0.9890610756608933,0.9927007299270073,2.8406789302825928,0.22773009106732797,0.9782608695652174
BankNote_Authentication,sequent_quantum_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.1,5,100,6,19,0.22430280864293073,0.2355005281032437,0.9908842297174111,0.9927007299270073,3.56742525100708,0.22773009106732797,0.9782608695652174
