Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,12,1.2686732934415341,1.2454268801709016,0.5500833333333334,0.5213333333333333,229.18462824821472,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,13,1.2193638042298456,1.0699358001848063,0.5732916666666666,0.648,239.56993174552917,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,14,1.1774826634054383,1.0988801568746567,0.5887916666666667,0.6026666666666667,229.16223073005676,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,15,1.1292926986329257,0.9824551546573639,0.6147916666666666,0.6593333333333333,228.67911791801453,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,16,1.0887930509789536,0.9606953321148952,0.63125,0.7103333333333334,229.36460494995117,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,17,1.0510190766801437,1.130725202957789,0.6486666666666666,0.5936666666666667,240.6434292793274,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,18,1.0139058780406291,0.9593501346061627,0.6652916666666666,0.653,228.19575905799866,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,19,0.9815647978832325,0.8960075436532497,0.674,0.7126666666666667,228.78468704223633,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,20,0.9545854241944228,0.8839157533769806,0.6845,0.7053333333333334,228.32464408874512,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,21,0.928132592641438,0.8501286213845014,0.6945416666666666,0.689,228.22528910636902,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,22,0.9061181964476903,0.8099267582098643,0.7000833333333333,0.7196666666666667,233.54437899589539,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,23,0.8817622158738474,0.80272579309841,0.7101666666666666,0.7266666666666667,230.1389398574829,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,24,0.8650315178682407,0.9140440892645468,0.71675,0.6846666666666666,227.88668036460876,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,25,0.8446126417381068,0.8351422752812505,0.7213333333333334,0.7026666666666667,228.82311129570007,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,26,0.8230173927149735,0.7164548460456233,0.7285416666666666,0.7786666666666666,236.3619658946991,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,27,0.811266547520645,0.6845575327426195,0.7304583333333333,0.8066666666666666,234.02419567108154,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,28,0.7958984087337739,0.6900495173906287,0.7339583333333334,0.7973333333333333,228.43760466575623,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,29,0.78022753796579,0.765622559407105,0.740625,0.7333333333333333,227.73861050605774,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,30,0.7663078940760655,0.6521529568048815,0.7492916666666667,0.8026666666666666,228.68171405792236,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,31,0.7588493360260812,0.650621541130046,0.7456666666666667,0.7966666666666666,228.35271954536438,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,32,0.745798470924298,0.6982491573753457,0.748625,0.7593333333333333,234.17685627937317,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,33,0.7337721132479298,0.6408200093234578,0.75575,0.787,233.3363959789276,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,34,0.7233263187360717,0.7059906243843337,0.7577083333333333,0.7493333333333333,228.31075763702393,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,35,0.7144230928349619,0.6839058868214488,0.76325,0.7696666666666667,229.28909611701965,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,36,0.7029540139397916,0.6308877961461743,0.7645416666666667,0.8063333333333333,227.79677772521973,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,37,0.6946871513916024,0.621416841018945,0.769,0.8046666666666666,228.49920463562012,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,38,0.6878370378764036,0.6033268895062307,0.7735833333333333,0.815,228.76223635673523,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,39,0.6801269750180654,0.6390039491963884,0.7721666666666667,0.7913333333333333,230.07261753082275,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,40,0.6742457481626964,0.5931560560129583,0.7763333333333333,0.831,228.39866161346436,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,41,0.6637918700956895,0.6572131329464416,0.7773333333333333,0.7696666666666667,228.5654799938202,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,42,0.6562182753121306,0.5732202786207199,0.780125,0.8336666666666667,228.5098021030426,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,43,0.6510487600555643,0.6802140211934845,0.783875,0.768,251.22463059425354,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,44,0.6427620452456176,0.6162429352539281,0.7866666666666666,0.782,227.78727889060974,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,45,0.6374883593688719,0.6483660808143517,0.788125,0.784,228.7973964214325,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,46,0.6296660252082317,0.6071608858741819,0.7915416666666667,0.8026666666666666,228.85932540893555,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,47,0.6247133599598116,0.6630981323961168,0.794625,0.7786666666666666,228.23181867599487,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,48,0.6197181572843692,0.6682505915783501,0.795625,0.7726666666666666,235.34672737121582,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,49,0.6174227615643758,0.5335750487570962,0.7933333333333333,0.8486666666666667,227.75017166137695,0.6144927572645247,0.796
Audio_MNIST,dressed_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,50,0.6096756753334194,0.5866264108506342,0.7975416666666667,0.7973333333333333,228.04010343551636,0.6144927572645247,0.796
