Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,1,0.4535372000503453,0.37651630920650314,0.8614402917046491,0.9051094890510949,2.8572275638580322,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,2,0.3734282628720526,0.3602304118175576,0.9161349134001823,0.9197080291970803,2.7855911254882812,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,3,0.364182633723904,0.3546292295638662,0.9152233363719234,0.9124087591240876,2.847898483276367,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,4,0.3603321981353986,0.356528604987764,0.9152233363719234,0.9051094890510949,2.8490262031555176,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,5,0.35809823215931463,0.3502405550140534,0.9115770282588879,0.9124087591240876,2.783745050430298,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,6,0.3567567597819983,0.3534450638685783,0.9152233363719234,0.8978102189781022,2.851179361343384,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,7,0.35652329709547265,0.3500840605175408,0.9134001823154057,0.9051094890510949,2.788698673248291,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,8,0.3563085255045834,0.35007883064503215,0.9143117593436645,0.9051094890510949,2.851926803588867,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,9,0.3558979134398802,0.3494659720981208,0.918869644484959,0.9051094890510949,2.860806941986084,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,10,0.35489609569935987,0.3523631440679522,0.9170464904284412,0.8978102189781022,2.8021609783172607,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,11,0.3563935622070307,0.3501896080526992,0.9134001823154057,0.9051094890510949,3.053722858428955,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,12,0.3558541702050563,0.3501614425739233,0.9143117593436645,0.9051094890510949,2.820984363555908,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,13,0.35527412803909836,0.35075093185814626,0.9143117593436645,0.8978102189781022,2.8730244636535645,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,14,0.3552220269643728,0.3593196816688036,0.910665451230629,0.8832116788321168,2.811014175415039,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,15,0.35644627383544214,0.34971482333910725,0.9124886052871468,0.9051094890510949,2.878197193145752,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,16,0.3561829444812229,0.34916102320608433,0.9134001823154057,0.9124087591240876,2.8598878383636475,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,17,0.3567399120564448,0.3496156935274166,0.918869644484959,0.9124087591240876,2.797614336013794,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,18,0.35570011264156404,0.34936598595911567,0.9161349134001823,0.9124087591240876,2.861306667327881,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,19,0.3567257068759219,0.3497516276845097,0.9152233363719234,0.9051094890510949,2.8004226684570312,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,20,0.3553567343173292,0.35395509461416813,0.9161349134001823,0.9051094890510949,2.9025654792785645,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,21,0.35635242243734616,0.3500966269822016,0.9134001823154057,0.9051094890510949,2.848726272583008,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,22,0.35602578596842754,0.3492749813046769,0.9124886052871468,0.9124087591240876,2.798414945602417,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,23,0.35623600391659177,0.3492091213264605,0.9124886052871468,0.9124087591240876,2.849423408508301,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,24,0.3562215660225834,0.3492632793249005,0.9134001823154057,0.9124087591240876,2.7870914936065674,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,25,0.35621389246791085,0.3505060032118846,0.9170464904284412,0.9124087591240876,2.8465774059295654,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,26,0.35594709694331195,0.34926792337511575,0.9070191431175935,0.9124087591240876,2.8480706214904785,0.33790833233059314,0.9130434782608695
BankNote_Authentication,sequent_quantum_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,100,6,27,0.35652471448523193,0.34937198199059843,0.9134001823154057,0.9124087591240876,2.7862954139709473,0.33790833233059314,0.9130434782608695
