Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,38,0.5424314334431668,0.5203110345088653,0.8094804010938924,0.8905109489051095,3.1664626598358154,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,39,0.5409748494190417,0.5132739913724634,0.813126709206928,0.8905109489051095,3.166118621826172,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,40,0.5411514608340581,0.48621758949147525,0.8204193254329991,0.8175182481751825,3.1117537021636963,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,41,0.5411488239397868,0.5543735357966736,0.8149498632634458,0.781021897810219,3.220031261444092,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,42,0.5419887699315846,0.4883826742642117,0.8222424794895169,0.8321167883211679,3.113783359527588,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,43,0.5397647269335027,0.5180418647988869,0.813126709206928,0.8759124087591241,3.1678695678710938,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,44,0.5415386696946327,0.49953292538649846,0.8167730173199635,0.8467153284671532,3.1062028408050537,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,45,0.5434636141673587,0.5036519700593322,0.8030993618960802,0.8686131386861314,3.2224061489105225,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,46,0.5416226979266978,0.49664826049421823,0.8231540565177757,0.8394160583941606,3.0828938484191895,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,47,0.5413183196632017,0.4915340062040482,0.8103919781221514,0.8321167883211679,3.1463048458099365,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,48,0.5409352891588602,0.5093692906581573,0.8249772105742935,0.8832116788321168,3.145263433456421,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,49,0.5416718656460372,0.48695704776005155,0.813126709206928,0.8175182481751825,3.0853562355041504,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,50,0.5419036320859775,0.49195059568342503,0.8222424794895169,0.8321167883211679,3.1456716060638428,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,51,0.5399069723587419,0.5132912068906492,0.8222424794895169,0.8978102189781022,3.098609209060669,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,52,0.5422221861487644,0.5025152046314991,0.8195077484047402,0.8540145985401459,3.165539264678955,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,53,0.5409218097613308,0.5173430012090363,0.821330902461258,0.9051094890510949,3.103419303894043,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,54,0.5415331021209359,0.4878151612560244,0.8231540565177757,0.8248175182481752,3.1624886989593506,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,55,0.5413273682133545,0.5437179449265891,0.8158614402917046,0.8102189781021898,3.1595218181610107,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,56,0.541407338303659,0.49471713461144995,0.8222424794895169,0.8394160583941606,3.1083202362060547,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,57,0.540088722134245,0.5112803639286626,0.8158614402917046,0.8905109489051095,3.1645641326904297,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,58,0.5408248867408297,0.5155592310602648,0.8204193254329991,0.8978102189781022,3.1015591621398926,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,59,0.540485466352461,0.5107831780927895,0.8149498632634458,0.8905109489051095,3.176560163497925,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,60,0.5415258994402403,0.4877030288215971,0.8185961713764813,0.8248175182481752,3.13079833984375,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,61,0.5408928940376587,0.4944542407119361,0.821330902461258,0.8540145985401459,3.3280539512634277,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,62,0.5395568898024077,0.4867226829494003,0.8195077484047402,0.8029197080291971,3.1708855628967285,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,63,0.5407458942047335,0.4995914447481615,0.8249772105742935,0.8540145985401459,3.1136043071746826,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,64,0.5415287412017068,0.5115224431901082,0.8176845943482224,0.8978102189781022,3.2375564575195312,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,65,0.5415637489873492,0.5017652781340327,0.8222424794895169,0.8540145985401459,3.1029632091522217,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,66,0.5413453301029414,0.4924057047732555,0.8304466727438469,0.8394160583941606,3.16491436958313,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,67,0.5410223397050212,0.4948528054421836,0.8167730173199635,0.8540145985401459,3.1095893383026123,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,68,0.5417058632226021,0.533048102890488,0.8176845943482224,0.8613138686131386,3.167524576187134,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,69,0.5390854289885967,0.5021464252558938,0.8067456700091158,0.8540145985401459,3.1687991619110107,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,70,0.5402320232191408,0.5028675144171193,0.8277119416590701,0.8467153284671532,3.103262186050415,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,71,0.5409385717610609,0.4980042067757488,0.8185961713764813,0.8467153284671532,3.1682116985321045,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,72,0.540281570109869,0.5092205605367675,0.8195077484047402,0.8832116788321168,3.103624105453491,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,73,0.5414073368094678,0.5122306712352447,0.8176845943482224,0.8686131386861314,3.1698269844055176,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,74,0.539776343074623,0.48994383607467595,0.8167730173199635,0.8394160583941606,3.1057310104370117,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,75,0.540944175141012,0.5226254382707777,0.8204193254329991,0.8905109489051095,3.1709327697753906,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,76,0.541174968835323,0.49470529460558926,0.8304466727438469,0.8467153284671532,3.1682164669036865,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,77,0.5398987044012319,0.4996058997446603,0.8185961713764813,0.8540145985401459,3.1052350997924805,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,78,0.5402945897855211,0.4874862636962946,0.8222424794895169,0.8175182481751825,3.1812660694122314,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,79,0.5395158987319133,0.5050427398107348,0.8176845943482224,0.8905109489051095,3.3067052364349365,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,80,0.540965216151127,0.49204377036025054,0.837739288969918,0.8321167883211679,3.176121234893799,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,81,0.5418266872438172,0.5146060592501703,0.8195077484047402,0.8978102189781022,3.103624105453491,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,82,0.5406046521424596,0.5185848246090603,0.8222424794895169,0.9124087591240876,3.1540699005126953,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,83,0.5407997200786796,0.49151789315425565,0.8240656335460347,0.8467153284671532,3.43511700630188,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,84,0.5406908653438798,0.49728810743693885,0.8231540565177757,0.8540145985401459,3.1034257411956787,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,85,0.5419203977261007,0.5065870680948243,0.8240656335460347,0.8832116788321168,3.1685492992401123,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,86,0.5378096743725382,0.5530629482147468,0.8195077484047402,0.7664233576642335,3.0870871543884277,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,87,0.5401911993893908,0.5101248967821581,0.8113035551504102,0.8832116788321168,3.142235279083252,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,88,0.5405751678111234,0.4907079210681637,0.8249772105742935,0.8321167883211679,3.082024097442627,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,89,0.5411023240308926,0.4973420502930662,0.8231540565177757,0.8540145985401459,3.1453957557678223,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,90,0.5417227347057955,0.5108474730140101,0.8286235186873291,0.8832116788321168,3.1628119945526123,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,91,0.5399398316604611,0.4975091795416644,0.8222424794895169,0.8540145985401459,3.1077358722686768,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,92,0.539360812336288,0.5156950102235279,0.8222424794895169,0.8759124087591241,3.1508097648620605,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,93,0.5404178665894862,0.4964224678756547,0.8167730173199635,0.8540145985401459,3.0847952365875244,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,94,0.5403232445419106,0.48911052289670404,0.821330902461258,0.8321167883211679,3.1492366790771484,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,95,0.5410818885757147,0.5038039427604118,0.8204193254329991,0.8540145985401459,3.0919792652130127,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,96,0.5410316757375583,0.4962606293006535,0.8258887876025525,0.8394160583941606,3.1482415199279785,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,97,0.5405197511940733,0.5243310151744063,0.8167730173199635,0.8759124087591241,3.1694207191467285,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,98,0.5410620832345435,0.5064060437853319,0.821330902461258,0.8759124087591241,3.113567352294922,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,99,0.5409579459329898,0.50499033949671,0.8231540565177757,0.8467153284671532,3.1730165481567383,0.5392228494519773,0.8115942028985508
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.01,5,100,6,100,0.5406793101385928,0.5045830302864965,0.8204193254329991,0.8686131386861314,3.1194143295288086,0.5392228494519773,0.8115942028985508
