Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,1,0.10551469119804807,0.043031233919065964,0.97538742023701,0.9635036496350365,2.8083174228668213,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,2,0.02102315649345372,0.019313646913685867,0.9899726526891522,0.9927007299270073,3.0773227214813232,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,3,0.02320290614585987,0.024035332392018428,0.9890610756608933,0.9927007299270073,2.8487348556518555,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,4,0.02089606559145707,0.020534622677364927,0.9927073837739289,0.9927007299270073,2.8731906414031982,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,5,0.01796005522678833,0.02309570863396077,0.9936189608021878,0.9927007299270073,2.8746893405914307,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,6,0.01958538100619676,0.02328357931106359,0.99179580674567,0.9927007299270073,2.788879632949829,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,7,0.017949270455002712,0.02236588880661298,0.9945305378304466,0.9927007299270073,2.851835250854492,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,8,0.01670571060345011,0.0200534841624707,0.9945305378304466,1.0,2.789238452911377,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,9,0.016744758997387307,0.018736270848424875,0.9963536918869644,1.0,2.856227159500122,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,10,0.016247561615747943,0.016954869642666674,0.9972652689152234,1.0,2.797224760055542,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,11,0.017324767208951108,0.024962720793975185,0.9936189608021878,0.9927007299270073,2.928266763687134,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,12,0.02235594709553084,0.03025544030603742,0.9908842297174111,0.9854014598540146,2.8608765602111816,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,13,0.015347200584942886,0.023134392974903,0.9972652689152234,0.9927007299270073,2.794908046722412,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,14,0.016451996082814245,0.022717204069084118,0.9936189608021878,0.9927007299270073,2.858436107635498,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,15,0.016215067145836096,0.026572509828413648,0.9945305378304466,0.9927007299270073,2.803847074508667,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,16,0.014035167980136643,0.022961775095702422,0.9972652689152234,0.9927007299270073,2.870729923248291,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,17,0.016586984479833828,0.02995893833236139,0.9945305378304466,0.9854014598540146,2.8711345195770264,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,18,0.014439608374687355,0.030295333244588368,0.9972652689152234,0.9854014598540146,2.8073418140411377,0.0033406476768834473,1.0
BankNote_Authentication,dressed_quantum_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,100,6,19,0.015399808603249947,0.017629778737042533,0.9954421148587056,1.0,2.87641978263855,0.0033406476768834473,1.0
