Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,1,0.7004652744471561,0.7539372341185808,0.82502,0.8218,526.2845902442932,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,2,0.6426928675778211,0.6998382788440213,0.84174,0.8319,531.445038318634,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,3,0.7256389843684156,0.6997645269613713,0.8157,0.8322,526.163106918335,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,4,0.7101694260142045,0.7497823425889947,0.82206,0.8258,527.2731008529663,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,5,0.6681345424229977,0.6681060464410111,0.83574,0.8398,535.1796197891235,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,6,0.6538921118762111,0.9823733617961407,0.83746,0.6902,526.6564042568207,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,7,0.6224808908228763,0.6522728284741752,0.84722,0.8432,534.8913793563843,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,8,0.6461182231052779,0.6813240198381245,0.83878,0.849,530.2529411315918,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,9,0.6357099535361398,0.6704546187645756,0.8432,0.8352,532.3290576934814,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,10,0.6810819677504711,0.6702162704961374,0.83378,0.8363,526.3619496822357,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,11,0.6453616136766038,0.7023030691007153,0.8419,0.8355,530.6440176963806,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,12,0.6226736669680104,0.6663033673875034,0.84726,0.8481,531.4921612739563,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,13,0.638782515594922,0.7580458054747432,0.844,0.8276,527.5943477153778,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,14,0.7985725257998565,0.7776295194919222,0.79832,0.8204,532.0437588691711,0.7789591937046498,0.7972
MNIST,dressed_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.1,5,50,6,15,0.7163923524659127,0.7090877040363848,0.82226,0.8305,528.724523305893,0.7789591937046498,0.7972
