Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,1,1.0002112493542024,0.8946443724371493,0.73842,0.7999,528.7094302177429,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,2,0.91622782895891,0.7940635421574116,0.77308,0.84,591.6794717311859,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,3,1.3907847208799795,9.634372264444828,0.7633,0.1498,528.2115314006805,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,4,2.8264148278977723,1.227329437237233,0.51038,0.6714,538.8890268802643,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,5,1.1017673752831296,1.1467688006013632,0.68268,0.6759,528.2612884044647,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,6,1.1255753864191473,1.232103690179065,0.67336,0.5349,535.7146809101105,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,7,2.0012874954016877,0.9972276701126248,0.5522,0.7534,527.9477639198303,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,8,1.14439373383224,1.1540543877966702,0.67736,0.7077,540.308509349823,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,9,1.5426682178434916,1.0838866432830692,0.6816,0.7509,527.6314036846161,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,10,1.1259967770963908,1.0827602937109768,0.69854,0.7587,536.9479801654816,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,11,1.5465697559647262,9.47120853273943,0.69874,0.2094,527.6573452949524,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,12,2.506770463196188,0.9511945674978196,0.48992,0.7914,529.0038843154907,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,13,0.8749107072804123,0.9030088682081551,0.78628,0.8061,535.3215043544769,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,14,0.8598876108948141,0.8884491872489453,0.78682,0.8066,527.8892176151276,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,15,2.0483141432508827,1.122337383981794,0.63478,0.6431,548.0970957279205,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,16,1.0002430459909142,0.9629448969364166,0.74082,0.8023,527.829517364502,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,17,1.1005300141837449,1.0143446733355521,0.69878,0.7393,539.1939222812653,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,18,1.0017958137128502,1.311612170420587,0.7457,0.5672,528.8098843097687,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,19,1.4566404909871518,1.7230156487524508,0.65752,0.5321,537.0032439231873,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,20,1.4775447773829102,1.101014205880463,0.60366,0.7369,531.423702955246,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,21,1.8125922772988676,1.8488141487687826,0.65762,0.4622,526.8227491378784,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,22,1.7711969364516438,1.180807716909796,0.56106,0.7204,540.010115146637,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,23,1.124396950276196,1.0325948293954135,0.68892,0.7541,527.5715036392212,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,24,0.9442641412686557,1.002776956487447,0.75326,0.7755,536.9188935756683,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,25,0.9302568131245673,1.0429604652877897,0.7587,0.7175,527.1878552436829,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,26,0.9181261348392814,0.9848501234538853,0.765,0.7865,535.1061902046204,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,27,0.9065533920023591,0.9569116142205893,0.77496,0.7802,527.567583322525,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,28,0.8952854872774333,0.981900219541043,0.77738,0.6791,542.0704500675201,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,29,0.884309022165835,0.9309332696739584,0.77534,0.79,533.9277119636536,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,30,0.8723083536945283,0.931264283400029,0.7748,0.7474,527.4009125232697,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,31,0.8510919906515628,1.2020760541297495,0.77742,0.6587,537.5082108974457,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,32,0.8417228957619518,0.933229148812592,0.77798,0.7884,528.4722588062286,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,33,0.8375663697630167,1.0188587132189424,0.77994,0.7526,534.947235584259,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,34,0.837377982711792,0.9023757935315371,0.78394,0.7791,527.4562606811523,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,35,0.836064620642364,0.8843962362259626,0.78318,0.7854,540.0524418354034,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,36,0.835014167014882,0.9263522206842899,0.78262,0.7845,527.4402778148651,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,37,0.8453675446581096,0.940622810379602,0.77896,0.7399,536.8020951747894,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,38,0.833055037951842,0.8653634472638368,0.78248,0.8089,527.1555736064911,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,39,0.8298192717412487,0.9139658104628324,0.78438,0.7449,527.0879335403442,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,40,0.8286446209657937,0.8771553173195571,0.78596,0.8089,534.3734135627747,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,41,0.8274840812850743,0.9018082906696946,0.78684,0.7923,527.6937301158905,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,42,0.8245074352435767,0.8700537338014692,0.7861,0.792,550.8881397247314,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,43,0.8271736925262958,0.9041031322851777,0.78498,0.7986,527.6148197650909,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,44,0.823710253662616,0.9142743882015347,0.78658,0.7706,538.1833605766296,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,45,0.8249085045840591,0.8767431096024811,0.78926,0.7424,527.4643104076385,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,46,0.824507711514458,0.8950972541123629,0.78728,0.8053,534.2800891399384,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,47,0.8253648020144552,0.9034056611843407,0.78738,0.7952,526.8400795459747,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,48,0.8221846966270357,0.8665515518262983,0.7887,0.7933,528.0478234291077,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,49,0.8227642715036869,0.877188593171537,0.78984,0.7941,539.465029001236,0.8560209225974977,0.7491
MNIST,dressed_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,50,6,50,0.8230699912644923,0.8989320530295372,0.78896,0.7428,527.653975725174,0.8560209225974977,0.7491
