Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,17,9.093560948694746,14.678667749166488,0.13520833333333335,0.06,244.46793913841248,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,18,8.61866203263402,22.922862147490182,0.132625,0.048666666666666664,244.9655773639679,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,19,7.928326702614625,11.586573141813279,0.14504166666666668,0.09066666666666667,246.11501574516296,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,20,9.872002547681332,17.269175388415654,0.12770833333333334,0.058333333333333334,249.81774377822876,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,21,10.718035338359574,19.358620545864106,0.125875,0.055,244.23358631134033,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,22,11.127576525919139,18.48202096939087,0.10666666666666667,0.03966666666666667,243.99628472328186,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,23,10.318438124023379,2.8835779320200285,0.117625,0.229,245.18463969230652,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,24,10.992989964044343,12.113594184120496,0.12108333333333333,0.136,244.34149074554443,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,25,10.881327204033733,14.880351125001907,0.12316666666666666,0.09133333333333334,249.7944107055664,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,26,10.3233831305181,6.80383728325367,0.12954166666666667,0.16833333333333333,249.5183207988739,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,27,9.959504646776866,8.041399270296097,0.12383333333333334,0.06566666666666666,244.27378273010254,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,28,10.521927342625956,9.147928488254546,0.12175,0.17766666666666667,245.00206518173218,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,29,11.332739434142907,21.24891644001007,0.10725,0.07066666666666667,244.33097457885742,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,30,11.1349861148869,7.771996143137415,0.11054166666666666,0.22866666666666666,249.7419731616974,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,31,10.283439636553327,5.4946971078713736,0.11045833333333334,0.056,244.3352131843567,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,32,8.448057422035685,2.349804553737243,0.15008333333333335,0.36966666666666664,244.376971244812,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,33,9.70614698662733,20.498081034024555,0.136,0.088,246.5953688621521,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,34,10.225972591564059,3.6237383448084195,0.12204166666666667,0.19666666666666666,244.4206817150116,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,35,9.945301119399568,3.4447114326556525,0.111875,0.17066666666666666,250.05278611183167,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,36,11.000814683362842,16.52799513498942,0.10941666666666666,0.06666666666666667,244.41301488876343,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,37,10.659547598585487,16.56104708393415,0.113125,0.03766666666666667,244.5095500946045,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,38,9.910882408296068,14.847349506219228,0.11208333333333333,0.059666666666666666,244.4601480960846,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,39,11.745085545815527,10.043197730382284,0.10075,0.05266666666666667,244.820250749588,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,40,10.445533446744085,6.145373503963152,0.11125,0.11666666666666667,250.3180947303772,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,41,9.938315680976958,4.366654786368211,0.108,0.23966666666666667,243.98135995864868,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,42,9.946929394196099,16.303076811234156,0.11820833333333333,0.07766666666666666,244.717613697052,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,43,9.610946122730772,18.654391603072483,0.12179166666666667,0.04733333333333333,243.9953362941742,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,44,12.097022715099156,6.499299088517825,0.10358333333333333,0.11966666666666667,249.1634705066681,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,45,11.79837660336867,21.982839291095733,0.109625,0.044333333333333336,245.12281441688538,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,46,11.071631069357197,17.113341042995454,0.10920833333333334,0.026,244.02387928962708,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,47,10.254905527358254,9.242011356006065,0.11575,0.197,244.66641092300415,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,48,10.390770179362347,16.587535208066303,0.11883333333333333,0.041,246.68431329727173,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,49,9.633157628358653,16.24032564083735,0.12266666666666666,0.07366666666666667,248.9564552307129,18.254044597943622,0.05266666666666667
Audio_MNIST,dressed_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,50,9.76732684145371,18.89401191711426,0.12504166666666666,0.051333333333333335,245.0854926109314,18.254044597943622,0.05266666666666667
