Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,1,2.1278215578317643,2.064827779054642,0.28052,0.3394,529.9578545093536,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,2,2.0517909261107445,2.0380103065371515,0.35392,0.3667,525.1038701534271,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,3,2.0288414082407953,2.0153163922429083,0.36778,0.3757,534.8942229747772,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,4,2.0052693088531495,1.9905852877497674,0.3991,0.4384,524.9290659427643,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,5,1.9824925869226455,1.9691484744548797,0.45046,0.4606,529.3636155128479,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,6,1.9631709950208664,1.9515246430635451,0.44102,0.4308,525.1662886142731,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,7,1.9473070682287217,1.9378512000441552,0.42512,0.4318,531.248096704483,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,8,1.9348028026223183,1.9270667263269425,0.43716,0.4434,524.3885128498077,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,9,1.9252826268792151,1.9195353616476059,0.44456,0.445,525.2312865257263,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,10,1.9181628235578536,1.9132003940343856,0.44688,0.4461,535.1961553096771,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,11,1.9111445078969003,1.9058892161846162,0.4432,0.442,526.1282544136047,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,12,1.9035856299757958,1.8985950799584388,0.44188,0.446,530.3505096435547,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,13,1.8967239990234375,1.8925512279272079,0.44836,0.4576,524.9182369709015,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,14,1.8916085961222648,1.8876653010845184,0.46398,0.4768,531.8585312366486,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,15,1.8877590836167335,1.8839199864864349,0.47456,0.4817,523.7472550868988,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,16,1.8846674634695053,1.8810015236735345,0.48066,0.4862,524.8680143356323,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,17,1.8823291330337524,1.8787255747914313,0.48322,0.4914,539.0356352329254,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,18,1.8807219525933265,1.87728921687603,0.48632,0.4898,524.7803583145142,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,19,1.8795433098316192,1.8761524646282195,0.48676,0.493,532.8641998767853,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,20,1.8785155045986175,1.87524702334404,0.48792,0.49,524.9470252990723,1.8631800594329835,0.4948
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.001,5,50,6,21,1.8776801132202148,1.8741819257736205,0.48678,0.4939,531.6921722888947,1.8631800594329835,0.4948
