Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,1,0.30714852644456553,0.37673699941067024,0.90962,0.8893,528.0686886310577,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,2,0.30470693994758186,0.3753784109732369,0.90988,0.8898,532.7323982715607,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,3,0.3048596418058034,0.3790123807586497,0.91052,0.8909,527.7787718772888,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,4,0.303922921819333,0.3886602321837563,0.90894,0.886,535.747321844101,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,5,0.30414652857121544,0.38982655190420334,0.91074,0.8862,529.0508427619934,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,6,0.30491088349998463,0.37877345669781787,0.9094,0.8917,529.7525727748871,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,7,0.30403484216399956,0.3737336148476461,0.91036,0.8911,533.0700657367706,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,8,0.30418293396066876,0.3878914996560197,0.9108,0.8879,532.9406092166901,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,9,0.3044173477435019,0.3809552402938716,0.9117,0.891,533.4980430603027,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,10,0.3041076774499146,0.371088261160301,0.90992,0.8929,529.9107327461243,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,11,0.303376480181166,0.3816090906439349,0.91022,0.889,536.1871130466461,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,12,0.3042195278242463,0.38323220088845117,0.91006,0.8884,529.0525760650635,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,13,0.30434835332736837,0.3917772924184101,0.9098,0.8869,537.2759447097778,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,14,0.3047161213668529,0.3800499890926294,0.91024,0.8913,535.0368745326996,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,15,0.30463219536966646,0.37691867383592764,0.91056,0.8931,529.3304011821747,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,16,0.30387432691338473,0.3864599399131257,0.91032,0.8913,530.8581552505493,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,17,0.3032737914712401,0.39390983146918007,0.9109,0.8856,532.7891519069672,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,18,0.30469848058084026,0.36970720712514593,0.91096,0.8925,534.9591088294983,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,19,0.3045469595951494,0.37162173801672177,0.91002,0.8933,530.5261464118958,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,20,0.3047816654273309,0.3823643174036406,0.90958,0.8923,541.4023523330688,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,21,0.3036908845862374,0.3761488145244075,0.91102,0.8922,530.4727599620819,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,22,0.3036541928333696,0.3757489245159086,0.9103,0.8916,532.8700122833252,0.35245798898465003,0.9009
MNIST,dressed_quantum_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.01,5,50,6,23,0.30462144494848326,0.3759232748958748,0.90994,0.8906,528.3129596710205,0.35245798898465003,0.9009
